TRAJECTORY;ASTAGarageSquare_fellow_1;0.1;2246;
LINE;2.73;23.22;114.56;0.00; 5.07;  5.53;   0.41;    0.00;        0;ENDLINE;
LINE;2.74;23.24;114.51;0.00; 5.07;  5.53;   0.39;    0.00;        0;ENDLINE;
LINE;2.75;23.26;114.46;0.00; 5.07;  5.54;   0.37;    0.00;        0;ENDLINE;
LINE;2.76;23.28;114.40;0.00; 5.07;  5.54;   0.36;    0.00;        0;ENDLINE;
LINE;2.77;23.30;114.35;0.00; 5.07;  5.55;   0.35;    0.00;        0;ENDLINE;
LINE;2.78;23.32;114.30;0.00; 5.07;  5.55;   0.34;    0.00;        0;ENDLINE;
LINE;2.79;23.34;114.25;0.00; 5.07;  5.55;   0.33;    0.00;        0;ENDLINE;
LINE;2.80;23.35;114.20;0.00; 5.07;  5.56;   0.32;    0.00;        0;ENDLINE;
LINE;2.81;23.37;114.14;0.00; 5.07;  5.56;   0.31;    0.00;        0;ENDLINE;
LINE;2.82;23.39;114.09;0.00; 5.07;  5.56;   0.30;    0.00;        0;ENDLINE;
LINE;2.83;23.41;114.04;0.00; 5.07;  5.56;   0.29;    0.00;        0;ENDLINE;
LINE;2.84;23.43;113.99;0.00; 5.07;  5.57;   0.28;    0.00;        0;ENDLINE;
LINE;2.85;23.45;113.94;0.00; 5.07;  5.57;   0.27;    0.00;        0;ENDLINE;
LINE;2.86;23.47;113.88;0.00; 5.07;  5.57;   0.26;    0.00;        0;ENDLINE;
LINE;2.87;23.49;113.83;0.00; 5.07;  5.58;   0.25;    0.00;        0;ENDLINE;
LINE;2.88;23.51;113.78;0.00; 5.07;  5.58;   0.24;    0.00;        0;ENDLINE;
LINE;2.89;23.53;113.73;0.00; 5.07;  5.58;   0.24;    0.00;        0;ENDLINE;
LINE;2.90;23.55;113.67;0.00; 5.07;  5.58;   0.23;    0.00;        0;ENDLINE;
LINE;2.91;23.57;113.62;0.00; 5.07;  5.59;   0.22;    0.00;        0;ENDLINE;
LINE;2.92;23.59;113.57;0.00; 5.07;  5.59;   0.21;    0.00;        0;ENDLINE;
LINE;2.93;23.61;113.52;0.00; 5.07;  5.59;   0.20;    0.00;        0;ENDLINE;
LINE;2.94;23.63;113.47;0.00; 5.07;  5.59;   0.20;    0.00;        0;ENDLINE;
LINE;2.95;23.65;113.41;0.00; 5.07;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;2.96;23.67;113.36;0.00; 5.07;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;2.97;23.69;113.31;0.00; 5.07;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;2.98;23.71;113.26;0.00; 5.07;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;2.99;23.73;113.20;0.00; 5.07;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.00;23.75;113.15;0.00; 5.07;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.01;23.77;113.10;0.00; 5.07;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.02;23.79;113.05;0.00; 5.07;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.03;23.81;112.99;0.00; 5.07;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.04;23.83;112.94;0.00; 5.07;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.05;23.85;112.89;0.00; 5.07;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.06;23.87;112.84;0.00; 5.07;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.07;23.89;112.78;0.00; 5.07;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.08;23.91;112.73;0.00; 5.07;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.09;23.93;112.68;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.10;23.95;112.63;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.11;23.97;112.57;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.12;23.99;112.52;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.13;24.01;112.47;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.14;24.03;112.42;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.15;24.05;112.36;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.16;24.07;112.31;0.00; 5.07;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.17;24.09;112.26;0.00; 5.07;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.18;24.11;112.21;0.00; 5.07;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.19;24.13;112.15;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.20;24.15;112.10;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.21;24.17;112.05;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.22;24.19;112.00;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.23;24.21;111.94;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.24;24.23;111.89;0.00; 5.07;  5.64;   0.13;    0.00;        0;ENDLINE;
LINE;3.25;24.25;111.84;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.26;24.27;111.78;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.27;24.29;111.73;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.28;24.31;111.68;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.29;24.33;111.63;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.30;24.35;111.57;0.00; 5.07;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.31;24.37;111.52;0.00; 5.07;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.32;24.39;111.47;0.00; 5.07;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.33;24.41;111.41;0.00; 5.07;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.34;24.42;111.36;0.00; 5.07;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.35;24.44;111.31;0.00; 5.07;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.36;24.46;111.26;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.37;24.48;111.20;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.38;24.50;111.15;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.39;24.52;111.10;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.40;24.54;111.04;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.41;24.56;110.99;0.00; 5.07;  5.66;   0.10;    0.00;        0;ENDLINE;
LINE;3.42;24.58;110.94;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.43;24.60;110.89;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.44;24.62;110.83;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.45;24.64;110.78;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.46;24.66;110.73;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.47;24.68;110.67;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.48;24.70;110.62;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.49;24.72;110.57;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.50;24.74;110.52;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.51;24.76;110.46;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.52;24.78;110.41;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.53;24.80;110.36;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.54;24.82;110.30;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.55;24.84;110.25;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.56;24.86;110.20;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.57;24.88;110.14;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.58;24.90;110.09;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.59;24.92;110.04;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.60;24.94;109.99;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.61;24.96;109.93;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.62;24.98;109.88;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.63;25.00;109.83;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.64;25.02;109.77;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.65;25.04;109.72;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.66;25.07;109.67;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.67;25.09;109.61;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.68;25.11;109.56;0.00; 5.07;  5.67;   0.05;    0.00;        0;ENDLINE;
LINE;3.69;25.13;109.51;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.70;25.15;109.45;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.71;25.17;109.40;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.72;25.19;109.35;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.73;25.21;109.30;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.74;25.23;109.24;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.75;25.25;109.19;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.76;25.27;109.14;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.77;25.29;109.08;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.78;25.31;109.03;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.79;25.33;108.98;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.80;25.35;108.92;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.81;25.37;108.87;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.82;25.39;108.82;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.83;25.41;108.76;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.84;25.43;108.71;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.85;25.45;108.66;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.86;25.47;108.60;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.87;25.49;108.55;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.88;25.51;108.50;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.89;25.53;108.44;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.90;25.55;108.39;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.91;25.57;108.34;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.92;25.59;108.29;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.93;25.61;108.23;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.94;25.63;108.18;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.95;25.65;108.13;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.96;25.67;108.07;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.97;25.69;108.02;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.98;25.71;107.97;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.99;25.73;107.91;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.00;25.75;107.86;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.01;25.77;107.81;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.02;25.79;107.75;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.03;25.81;107.70;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.04;25.83;107.65;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.05;25.85;107.59;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.06;25.87;107.54;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.07;25.89;107.49;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.08;25.91;107.43;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.09;25.93;107.38;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.10;25.95;107.33;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.11;25.97;107.27;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.12;25.99;107.22;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.13;26.01;107.17;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.14;26.03;107.11;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.15;26.05;107.06;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.16;26.07;107.01;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.17;26.09;106.96;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.18;26.11;106.90;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.19;26.13;106.85;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.20;26.15;106.80;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.21;26.17;106.74;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.22;26.19;106.69;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.23;26.21;106.64;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.24;26.23;106.58;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.25;26.25;106.53;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.26;26.27;106.48;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.27;26.29;106.42;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.28;26.31;106.37;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.29;26.33;106.32;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.30;26.35;106.26;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.31;26.37;106.21;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.32;26.39;106.16;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.33;26.41;106.10;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.34;26.43;106.05;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.35;26.45;106.00;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.36;26.47;105.94;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.37;26.49;105.89;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.38;26.51;105.84;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.39;26.53;105.78;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.40;26.55;105.73;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.41;26.57;105.68;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.42;26.59;105.62;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.43;26.61;105.57;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.44;26.63;105.52;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.45;26.65;105.47;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.46;26.67;105.41;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.47;26.69;105.36;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.48;26.71;105.31;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.49;26.73;105.25;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.50;26.75;105.20;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.51;26.77;105.15;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.52;26.79;105.09;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.53;26.81;105.04;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.54;26.83;104.99;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.55;26.85;104.93;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.56;26.87;104.88;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.57;26.89;104.83;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.58;26.91;104.77;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.59;26.93;104.72;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.60;26.95;104.67;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.61;26.97;104.61;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.62;26.99;104.56;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.63;27.01;104.51;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.64;27.03;104.45;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.65;27.05;104.40;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.66;27.07;104.35;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.67;27.09;104.30;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.68;27.11;104.24;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.69;27.13;104.19;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.70;27.15;104.14;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.71;27.17;104.08;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.72;27.19;104.03;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.73;27.21;103.98;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.74;27.23;103.92;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.75;27.25;103.87;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.76;27.27;103.82;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.77;27.29;103.76;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.78;27.31;103.71;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.79;27.33;103.66;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.80;27.35;103.60;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.81;27.37;103.55;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.82;27.39;103.50;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.83;27.41;103.45;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.84;27.43;103.39;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.85;27.45;103.34;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.86;27.47;103.29;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.87;27.49;103.23;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.88;27.51;103.18;0.00; 5.07;  5.68;  -0.04;    0.00;        0;ENDLINE;
LINE;4.89;27.53;103.13;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.90;27.55;103.07;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.91;27.57;103.02;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.92;27.59;102.97;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.93;27.61;102.91;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.94;27.63;102.86;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.95;27.65;102.81;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.96;27.67;102.75;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.97;27.69;102.70;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.98;27.71;102.65;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.99;27.73;102.60;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.00;27.75;102.54;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.01;27.77;102.49;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.02;27.79;102.44;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.03;27.81;102.38;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.04;27.84;102.33;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.05;27.86;102.28;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.06;27.88;102.22;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.07;27.90;102.17;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.08;27.92;102.12;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.09;27.94;102.07;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.10;27.96;102.01;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.11;27.98;101.96;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.12;28.00;101.91;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.13;28.02;101.85;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.14;28.04;101.80;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.15;28.06;101.75;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.16;28.08;101.69;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.17;28.10;101.64;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.18;28.12;101.59;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.19;28.14;101.54;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.20;28.16;101.48;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.21;28.18;101.43;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.22;28.20;101.38;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.23;28.22;101.32;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.24;28.24;101.27;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.25;28.26;101.22;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.26;28.28;101.16;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.27;28.30;101.11;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.28;28.32;101.06;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.29;28.34;101.01;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.30;28.36;100.95;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.31;28.38;100.90;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.32;28.40;100.85;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.33;28.42;100.79;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.34;28.44;100.74;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.35;28.46;100.69;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.36;28.48;100.64;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.37;28.50;100.58;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.38;28.52;100.53;0.00; 5.07;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.39;28.54;100.48;0.00; 5.07;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.40;28.55;100.42;0.00; 5.07;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.41;28.57;100.37;0.00; 5.07;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.42;28.59;100.32;0.00; 5.07;  5.65;  -0.05;    0.00;        0;ENDLINE;
LINE;5.43;28.61;100.26;0.00; 5.07;  5.65;  -0.05;    0.00;        0;ENDLINE;
