TRAJECTORY;ASTAGarageSquare_fellow_3;0.1;2246;
LINE;2.73;15.73;111.73;0.00; 5.07;  5.53;   0.41;    0.00;        0;ENDLINE;
LINE;2.74;15.75;111.68;0.00; 5.07;  5.53;   0.39;    0.00;        0;ENDLINE;
LINE;2.75;15.77;111.63;0.00; 5.07;  5.54;   0.37;    0.00;        0;ENDLINE;
LINE;2.76;15.79;111.58;0.00; 5.07;  5.54;   0.36;    0.00;        0;ENDLINE;
LINE;2.77;15.81;111.53;0.00; 5.07;  5.55;   0.35;    0.00;        0;ENDLINE;
LINE;2.78;15.83;111.47;0.00; 5.07;  5.55;   0.34;    0.00;        0;ENDLINE;
LINE;2.79;15.85;111.42;0.00; 5.07;  5.55;   0.33;    0.00;        0;ENDLINE;
LINE;2.80;15.87;111.37;0.00; 5.07;  5.56;   0.32;    0.00;        0;ENDLINE;
LINE;2.81;15.89;111.32;0.00; 5.07;  5.56;   0.31;    0.00;        0;ENDLINE;
LINE;2.82;15.91;111.27;0.00; 5.07;  5.56;   0.30;    0.00;        0;ENDLINE;
LINE;2.83;15.93;111.21;0.00; 5.07;  5.56;   0.29;    0.00;        0;ENDLINE;
LINE;2.84;15.95;111.16;0.00; 5.07;  5.57;   0.28;    0.00;        0;ENDLINE;
LINE;2.85;15.97;111.11;0.00; 5.07;  5.57;   0.27;    0.00;        0;ENDLINE;
LINE;2.86;15.99;111.06;0.00; 5.07;  5.57;   0.26;    0.00;        0;ENDLINE;
LINE;2.87;16.01;111.01;0.00; 5.07;  5.58;   0.25;    0.00;        0;ENDLINE;
LINE;2.88;16.03;110.95;0.00; 5.07;  5.58;   0.24;    0.00;        0;ENDLINE;
LINE;2.89;16.05;110.90;0.00; 5.07;  5.58;   0.24;    0.00;        0;ENDLINE;
LINE;2.90;16.07;110.85;0.00; 5.07;  5.58;   0.23;    0.00;        0;ENDLINE;
LINE;2.91;16.09;110.80;0.00; 5.07;  5.59;   0.22;    0.00;        0;ENDLINE;
LINE;2.92;16.11;110.74;0.00; 5.07;  5.59;   0.21;    0.00;        0;ENDLINE;
LINE;2.93;16.13;110.69;0.00; 5.07;  5.59;   0.20;    0.00;        0;ENDLINE;
LINE;2.94;16.15;110.64;0.00; 5.07;  5.59;   0.20;    0.00;        0;ENDLINE;
LINE;2.95;16.17;110.59;0.00; 5.07;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;2.96;16.19;110.54;0.00; 5.07;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;2.97;16.21;110.48;0.00; 5.07;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;2.98;16.23;110.43;0.00; 5.07;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;2.99;16.25;110.38;0.00; 5.07;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.00;16.26;110.33;0.00; 5.07;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.01;16.28;110.27;0.00; 5.07;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.02;16.30;110.22;0.00; 5.07;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.03;16.32;110.17;0.00; 5.07;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.04;16.34;110.12;0.00; 5.07;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.05;16.36;110.06;0.00; 5.07;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.06;16.38;110.01;0.00; 5.07;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.07;16.40;109.96;0.00; 5.07;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.08;16.42;109.91;0.00; 5.07;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.09;16.44;109.85;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.10;16.46;109.80;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.11;16.48;109.75;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.12;16.50;109.70;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.13;16.52;109.64;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.14;16.54;109.59;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.15;16.56;109.54;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.16;16.58;109.49;0.00; 5.07;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.17;16.60;109.43;0.00; 5.07;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.18;16.62;109.38;0.00; 5.07;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.19;16.64;109.33;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.20;16.66;109.27;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.21;16.68;109.22;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.22;16.70;109.17;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.23;16.72;109.12;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.24;16.74;109.06;0.00; 5.07;  5.64;   0.13;    0.00;        0;ENDLINE;
LINE;3.25;16.76;109.01;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.26;16.78;108.96;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.27;16.80;108.91;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.28;16.82;108.85;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.29;16.84;108.80;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.30;16.86;108.75;0.00; 5.07;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.31;16.88;108.69;0.00; 5.07;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.32;16.90;108.64;0.00; 5.07;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.33;16.92;108.59;0.00; 5.07;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.34;16.94;108.54;0.00; 5.07;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.35;16.96;108.48;0.00; 5.07;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.36;16.98;108.43;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.37;17.00;108.38;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.38;17.02;108.32;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.39;17.04;108.27;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.40;17.06;108.22;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.41;17.08;108.17;0.00; 5.07;  5.66;   0.10;    0.00;        0;ENDLINE;
LINE;3.42;17.10;108.11;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.43;17.12;108.06;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.44;17.14;108.01;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.45;17.16;107.95;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.46;17.18;107.90;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.47;17.20;107.85;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.48;17.22;107.80;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.49;17.24;107.74;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.50;17.26;107.69;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.51;17.28;107.64;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.52;17.30;107.58;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.53;17.32;107.53;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.54;17.34;107.48;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.55;17.36;107.42;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.56;17.38;107.37;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.57;17.40;107.32;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.58;17.42;107.27;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.59;17.44;107.21;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.60;17.46;107.16;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.61;17.48;107.11;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.62;17.50;107.05;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.63;17.52;107.00;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.64;17.54;106.95;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.65;17.56;106.89;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.66;17.58;106.84;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.67;17.60;106.79;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.68;17.62;106.73;0.00; 5.07;  5.67;   0.05;    0.00;        0;ENDLINE;
LINE;3.69;17.64;106.68;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.70;17.66;106.63;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.71;17.68;106.58;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.72;17.70;106.52;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.73;17.72;106.47;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.74;17.74;106.42;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.75;17.76;106.36;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.76;17.78;106.31;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.77;17.80;106.26;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.78;17.82;106.20;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.79;17.84;106.15;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.80;17.86;106.10;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.81;17.88;106.04;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.82;17.90;105.99;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.83;17.92;105.94;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.84;17.94;105.88;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.85;17.96;105.83;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.86;17.98;105.78;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.87;18.00;105.73;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.88;18.02;105.67;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.89;18.04;105.62;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.90;18.06;105.57;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.91;18.08;105.51;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.92;18.10;105.46;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.93;18.12;105.41;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.94;18.14;105.35;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.95;18.16;105.30;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.96;18.18;105.25;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.97;18.20;105.19;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.98;18.22;105.14;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.99;18.24;105.09;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.00;18.26;105.03;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.01;18.28;104.98;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.02;18.30;104.93;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.03;18.32;104.87;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.04;18.34;104.82;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.05;18.36;104.77;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.06;18.38;104.71;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.07;18.40;104.66;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.08;18.42;104.61;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.09;18.44;104.55;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.10;18.46;104.50;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.11;18.48;104.45;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.12;18.50;104.40;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.13;18.52;104.34;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.14;18.54;104.29;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.15;18.56;104.24;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.16;18.58;104.18;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.17;18.60;104.13;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.18;18.62;104.08;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.19;18.64;104.02;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.20;18.66;103.97;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.21;18.68;103.92;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.22;18.71;103.86;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.23;18.73;103.81;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.24;18.75;103.76;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.25;18.77;103.70;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.26;18.79;103.65;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.27;18.81;103.60;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.28;18.83;103.54;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.29;18.85;103.49;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.30;18.87;103.44;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.31;18.89;103.38;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.32;18.91;103.33;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.33;18.93;103.28;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.34;18.95;103.22;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.35;18.97;103.17;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.36;18.99;103.12;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.37;19.01;103.06;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.38;19.03;103.01;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.39;19.05;102.96;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.40;19.07;102.91;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.41;19.09;102.85;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.42;19.11;102.80;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.43;19.13;102.75;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.44;19.15;102.69;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.45;19.17;102.64;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.46;19.19;102.59;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.47;19.21;102.53;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.48;19.23;102.48;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.49;19.25;102.43;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.50;19.27;102.37;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.51;19.29;102.32;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.52;19.31;102.27;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.53;19.33;102.21;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.54;19.35;102.16;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.55;19.37;102.11;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.56;19.39;102.05;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.57;19.41;102.00;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.58;19.43;101.95;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.59;19.45;101.89;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.60;19.47;101.84;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.61;19.49;101.79;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.62;19.51;101.74;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.63;19.53;101.68;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.64;19.55;101.63;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.65;19.57;101.58;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.66;19.59;101.52;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.67;19.61;101.47;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.68;19.63;101.42;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.69;19.65;101.36;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.70;19.67;101.31;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.71;19.69;101.26;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.72;19.71;101.20;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.73;19.73;101.15;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.74;19.75;101.10;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.75;19.77;101.04;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.76;19.79;100.99;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.77;19.81;100.94;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.78;19.83;100.88;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.79;19.85;100.83;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.80;19.87;100.78;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.81;19.89;100.73;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.82;19.91;100.67;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.83;19.93;100.62;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.84;19.95;100.57;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.85;19.97;100.51;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.86;19.99;100.46;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.87;20.01;100.41;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.88;20.03;100.35;0.00; 5.07;  5.68;  -0.04;    0.00;        0;ENDLINE;
LINE;4.89;20.05;100.30;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.90;20.07;100.25;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.91;20.09;100.19;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.92;20.11;100.14;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.93;20.13;100.09;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.94;20.15;100.04;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.95;20.17;99.98;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.96;20.19;99.93;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.97;20.21;99.88;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.98;20.23;99.82;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.99;20.25;99.77;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.00;20.27;99.72;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.01;20.29;99.66;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.02;20.31;99.61;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.03;20.33;99.56;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.04;20.35;99.50;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.05;20.37;99.45;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.06;20.39;99.40;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.07;20.41;99.35;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.08;20.43;99.29;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.09;20.45;99.24;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.10;20.47;99.19;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.11;20.49;99.13;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.12;20.51;99.08;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.13;20.53;99.03;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.14;20.55;98.97;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.15;20.57;98.92;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.16;20.59;98.87;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.17;20.61;98.82;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.18;20.63;98.76;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.19;20.65;98.71;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.20;20.67;98.66;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.21;20.69;98.60;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.22;20.71;98.55;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.23;20.73;98.50;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.24;20.75;98.44;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.25;20.77;98.39;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.26;20.79;98.34;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.27;20.81;98.29;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.28;20.83;98.23;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.29;20.85;98.18;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.30;20.87;98.13;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.31;20.89;98.07;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.32;20.91;98.02;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.33;20.93;97.97;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.34;20.95;97.92;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.35;20.97;97.86;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.36;20.99;97.81;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.37;21.01;97.76;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.38;21.03;97.70;0.00; 5.07;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.39;21.05;97.65;0.00; 5.07;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.40;21.07;97.60;0.00; 5.07;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.41;21.09;97.54;0.00; 5.07;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.42;21.11;97.49;0.00; 5.07;  5.65;  -0.05;    0.00;        0;ENDLINE;
LINE;5.43;21.13;97.44;0.00; 5.07;  5.65;  -0.05;    0.00;        0;ENDLINE;
