TRAJECTORY;ASTAGarageSquare_ego;0.1;2246;
LINE;2.73;19.48;113.14;0.00; 5.07;  5.54;   0.39;    0.00;        0;ENDLINE;
LINE;2.74;19.50;113.09;0.00; 5.07;  5.54;   0.37;    0.00;        0;ENDLINE;
LINE;2.75;19.52;113.04;0.00; 5.07;  5.54;   0.34;    0.00;        0;ENDLINE;
LINE;2.76;19.54;112.99;0.00; 5.07;  5.55;   0.33;    0.00;        0;ENDLINE;
LINE;2.77;19.56;112.93;0.00; 5.07;  5.55;   0.31;    0.00;        0;ENDLINE;
LINE;2.78;19.58;112.88;0.00; 5.07;  5.55;   0.30;    0.00;        0;ENDLINE;
LINE;2.79;19.60;112.83;0.00; 5.07;  5.56;   0.28;    0.00;        0;ENDLINE;
LINE;2.80;19.61;112.78;-0.00; 5.07;  5.56;   0.27;    0.00;        0;ENDLINE;
LINE;2.81;19.63;112.73;-0.00; 5.07;  5.56;   0.26;    0.00;        0;ENDLINE;
LINE;2.82;19.65;112.67;-0.00; 5.07;  5.56;   0.25;    0.00;        0;ENDLINE;
LINE;2.83;19.67;112.62;-0.00; 5.07;  5.57;   0.24;    0.00;        0;ENDLINE;
LINE;2.84;19.69;112.57;-0.00; 5.07;  5.57;   0.24;    0.00;        0;ENDLINE;
LINE;2.85;19.71;112.52;-0.00; 5.07;  5.57;   0.23;    0.00;        0;ENDLINE;
LINE;2.86;19.73;112.47;-0.00; 5.07;  5.57;   0.22;    0.00;        0;ENDLINE;
LINE;2.87;19.75;112.41;-0.00; 5.07;  5.58;   0.22;    0.00;        0;ENDLINE;
LINE;2.88;19.77;112.36;-0.00; 5.07;  5.58;   0.21;    0.00;        0;ENDLINE;
LINE;2.89;19.79;112.31;-0.00; 5.07;  5.58;   0.21;    0.00;        0;ENDLINE;
LINE;2.90;19.81;112.26;-0.00; 5.07;  5.58;   0.20;    0.00;        0;ENDLINE;
LINE;2.91;19.83;112.20;-0.00; 5.07;  5.58;   0.20;    0.00;        0;ENDLINE;
LINE;2.92;19.85;112.15;-0.00; 5.07;  5.59;   0.20;    0.00;        0;ENDLINE;
LINE;2.93;19.87;112.10;-0.00; 5.07;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;2.94;19.89;112.05;-0.00; 5.07;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;2.95;19.91;112.00;-0.00; 5.07;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;2.96;19.93;111.94;-0.00; 5.07;  5.59;   0.18;    0.00;        0;ENDLINE;
LINE;2.97;19.95;111.89;-0.00; 5.07;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;2.98;19.97;111.84;-0.00; 5.07;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;2.99;19.99;111.79;-0.00; 5.07;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;3.00;20.01;111.73;-0.00; 5.07;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;3.01;20.03;111.68;-0.00; 5.07;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;3.02;20.05;111.63;0.00; 5.07;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;3.03;20.07;111.58;0.00; 5.07;  5.61;   0.17;    0.00;        0;ENDLINE;
LINE;3.04;20.09;111.52;0.00; 5.07;  5.61;   0.16;    0.00;        0;ENDLINE;
LINE;3.05;20.11;111.47;0.00; 5.07;  5.61;   0.16;    0.00;        0;ENDLINE;
LINE;3.06;20.13;111.42;0.00; 5.07;  5.61;   0.16;    0.00;        0;ENDLINE;
LINE;3.07;20.15;111.37;0.00; 5.07;  5.61;   0.16;    0.00;        0;ENDLINE;
LINE;3.08;20.17;111.31;0.00; 5.07;  5.61;   0.16;    0.00;        0;ENDLINE;
LINE;3.09;20.19;111.26;0.00; 5.07;  5.62;   0.15;    0.00;        0;ENDLINE;
LINE;3.10;20.21;111.21;0.00; 5.07;  5.62;   0.15;    0.00;        0;ENDLINE;
LINE;3.11;20.23;111.16;0.00; 5.07;  5.62;   0.15;    0.00;        0;ENDLINE;
LINE;3.12;20.25;111.10;0.00; 5.07;  5.62;   0.15;    0.00;        0;ENDLINE;
LINE;3.13;20.27;111.05;0.00; 5.07;  5.62;   0.15;    0.00;        0;ENDLINE;
LINE;3.14;20.29;111.00;0.00; 5.07;  5.62;   0.15;    0.00;        0;ENDLINE;
LINE;3.15;20.31;110.95;0.00; 5.07;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.16;20.33;110.89;0.00; 5.07;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.17;20.35;110.84;0.00; 5.07;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.18;20.37;110.79;0.00; 5.07;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.19;20.39;110.74;0.00; 5.07;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.20;20.41;110.68;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.21;20.43;110.63;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.22;20.45;110.58;0.00; 5.07;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.23;20.47;110.52;0.00; 5.07;  5.64;   0.13;    0.00;        0;ENDLINE;
LINE;3.24;20.49;110.47;0.00; 5.07;  5.64;   0.13;    0.00;        0;ENDLINE;
LINE;3.25;20.51;110.42;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.26;20.53;110.37;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.27;20.55;110.31;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.28;20.57;110.26;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.29;20.59;110.21;0.00; 5.07;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.30;20.61;110.15;0.00; 5.07;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.31;20.62;110.10;0.00; 5.07;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.32;20.64;110.05;0.00; 5.07;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.33;20.66;110.00;0.00; 5.07;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.34;20.68;109.94;0.00; 5.07;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.35;20.70;109.89;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.36;20.72;109.84;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.37;20.74;109.79;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.38;20.76;109.73;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.39;20.78;109.68;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.40;20.80;109.63;0.00; 5.07;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.41;20.82;109.57;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.42;20.84;109.52;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.43;20.86;109.47;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.44;20.88;109.41;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.45;20.90;109.36;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.46;20.92;109.31;0.00; 5.07;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.47;20.94;109.26;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.48;20.96;109.20;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.49;20.98;109.15;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.50;21.00;109.10;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.51;21.02;109.04;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.52;21.04;108.99;0.00; 5.07;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.53;21.06;108.94;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.54;21.08;108.89;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.55;21.10;108.83;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.56;21.12;108.78;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.57;21.14;108.73;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.58;21.16;108.67;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.59;21.18;108.62;0.00; 5.07;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.60;21.20;108.57;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.61;21.22;108.51;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.62;21.24;108.46;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.63;21.26;108.41;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.64;21.28;108.35;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.65;21.30;108.30;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.66;21.32;108.25;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.67;21.34;108.20;0.00; 5.07;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.68;21.36;108.14;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.69;21.39;108.09;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.70;21.41;108.04;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.71;21.43;107.98;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.72;21.45;107.93;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.73;21.47;107.88;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.74;21.49;107.82;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.75;21.51;107.77;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.76;21.53;107.72;0.00; 5.07;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.77;21.55;107.66;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.78;21.57;107.61;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.79;21.59;107.56;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.80;21.61;107.50;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.81;21.63;107.45;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.82;21.65;107.40;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.83;21.67;107.35;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.84;21.69;107.29;0.00; 5.07;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.85;21.71;107.24;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.86;21.73;107.19;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.87;21.75;107.13;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.88;21.77;107.08;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.89;21.79;107.03;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.90;21.81;106.97;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.91;21.83;106.92;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.92;21.85;106.87;0.00; 5.07;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.93;21.87;106.81;0.00; 5.07;  5.69;   0.03;    0.00;        0;ENDLINE;
LINE;3.94;21.89;106.76;0.00; 5.07;  5.69;   0.03;    0.00;        0;ENDLINE;
LINE;3.95;21.91;106.71;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.96;21.93;106.65;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.97;21.95;106.60;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.98;21.97;106.55;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.99;21.99;106.49;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.00;22.01;106.44;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.01;22.03;106.39;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.02;22.05;106.34;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.03;22.07;106.28;0.00; 5.07;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.04;22.09;106.23;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.05;22.11;106.18;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.06;22.13;106.12;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.07;22.15;106.07;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.08;22.17;106.02;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.09;22.19;105.96;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.10;22.21;105.91;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.11;22.23;105.86;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.12;22.25;105.80;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.13;22.27;105.75;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.14;22.29;105.70;0.00; 5.07;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.15;22.31;105.64;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.16;22.33;105.59;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.17;22.35;105.54;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.18;22.37;105.48;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.19;22.39;105.43;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.20;22.41;105.38;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.21;22.43;105.32;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.22;22.45;105.27;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.23;22.47;105.22;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.24;22.49;105.16;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.25;22.51;105.11;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.26;22.53;105.06;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.27;22.55;105.00;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.28;22.57;104.95;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.29;22.59;104.90;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.30;22.61;104.84;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.31;22.63;104.79;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.32;22.65;104.74;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.33;22.67;104.69;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.34;22.69;104.63;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.35;22.71;104.58;0.00; 5.07;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.36;22.73;104.53;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.37;22.75;104.47;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.38;22.77;104.42;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.39;22.79;104.37;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.40;22.81;104.31;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.41;22.83;104.26;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.42;22.85;104.21;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.43;22.87;104.15;0.00; 5.07;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.44;22.89;104.10;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.45;22.91;104.05;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.46;22.93;103.99;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.47;22.95;103.94;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.48;22.97;103.89;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.49;22.99;103.83;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.50;23.01;103.78;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.51;23.03;103.73;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.52;23.05;103.67;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.53;23.07;103.62;0.00; 5.07;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.54;23.09;103.57;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.55;23.11;103.51;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.56;23.13;103.46;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.57;23.15;103.41;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.58;23.17;103.36;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.59;23.19;103.30;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.60;23.21;103.25;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.61;23.23;103.20;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.62;23.25;103.14;0.00; 5.07;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.63;23.27;103.09;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.64;23.29;103.04;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.65;23.31;102.98;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.66;23.33;102.93;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.67;23.35;102.88;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.68;23.37;102.82;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.69;23.39;102.77;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.70;23.41;102.72;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.71;23.43;102.66;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.72;23.45;102.61;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.73;23.47;102.56;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.74;23.49;102.50;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.75;23.51;102.45;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.76;23.53;102.40;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.77;23.55;102.35;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.78;23.57;102.29;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.79;23.59;102.24;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.80;23.61;102.19;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.81;23.63;102.13;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.82;23.65;102.08;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.83;23.67;102.03;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.84;23.69;101.97;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.85;23.71;101.92;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.86;23.73;101.87;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.87;23.75;101.81;0.00; 5.07;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.88;23.77;101.76;0.00; 5.07;  5.68;  -0.04;    0.00;        0;ENDLINE;
LINE;4.89;23.79;101.71;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.90;23.81;101.66;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.91;23.83;101.60;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.92;23.85;101.55;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.93;23.87;101.50;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.94;23.89;101.44;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.95;23.91;101.39;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.96;23.93;101.34;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.97;23.95;101.28;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.98;23.97;101.23;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.99;23.99;101.18;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.00;24.01;101.12;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.01;24.03;101.07;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.02;24.05;101.02;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.03;24.07;100.97;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.04;24.09;100.91;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.05;24.11;100.86;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.06;24.13;100.81;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.07;24.15;100.75;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.08;24.17;100.70;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.09;24.19;100.65;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.10;24.21;100.59;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.11;24.24;100.54;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.12;24.26;100.49;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.13;24.28;100.44;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.14;24.30;100.38;0.00; 5.07;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.15;24.32;100.33;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.16;24.34;100.28;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.17;24.36;100.22;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.18;24.38;100.17;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.19;24.40;100.12;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.20;24.42;100.06;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.21;24.44;100.01;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.22;24.46;99.96;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.23;24.48;99.91;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.24;24.50;99.85;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.25;24.52;99.80;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.26;24.54;99.75;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.27;24.56;99.69;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.28;24.58;99.64;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.29;24.60;99.59;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.30;24.62;99.53;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.31;24.64;99.48;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.32;24.66;99.43;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.33;24.67;99.38;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.34;24.69;99.32;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.35;24.71;99.27;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.36;24.73;99.22;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.37;24.75;99.16;0.00; 5.07;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.38;24.77;99.11;0.00; 5.07;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.39;24.79;99.06;0.00; 5.07;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.40;24.81;99.01;0.00; 5.07;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.41;24.83;98.95;0.00; 5.07;  5.65;  -0.05;    0.00;        0;ENDLINE;
LINE;5.42;24.85;98.90;0.00; 5.07;  5.65;  -0.05;    0.00;        0;ENDLINE;
LINE;5.43;24.87;98.85;0.00; 5.07;  5.65;  -0.05;    0.00;        0;ENDLINE;
