TRAJECTORY;ASTAGarageSquare_ego;0.1;1672;
LINE;2.73;19.39;113.37;0.01; 1.21;  5.52;   0.55;    0.00;        0;ENDLINE;
LINE;2.74;19.41;113.32;0.00; 1.21;  5.52;   0.51;    0.00;        0;ENDLINE;
LINE;2.75;19.43;113.26;0.00; 1.21;  5.53;   0.47;    0.00;        0;ENDLINE;
LINE;2.76;19.45;113.21;0.00; 1.21;  5.53;   0.43;    0.00;        0;ENDLINE;
LINE;2.77;19.47;113.16;0.00; 1.21;  5.53;   0.40;    0.00;        0;ENDLINE;
LINE;2.78;19.49;113.11;0.00; 1.21;  5.54;   0.37;    0.00;        0;ENDLINE;
LINE;2.79;19.51;113.06;0.00; 1.21;  5.54;   0.35;    0.00;        0;ENDLINE;
LINE;2.80;19.53;113.01;0.00; 1.21;  5.55;   0.33;    0.00;        0;ENDLINE;
LINE;2.81;19.55;112.95;0.00; 1.21;  5.55;   0.32;    0.00;        0;ENDLINE;
LINE;2.82;19.57;112.90;0.00; 1.21;  5.55;   0.30;    0.00;        0;ENDLINE;
LINE;2.83;19.59;112.85;0.00; 1.21;  5.55;   0.29;    0.00;        0;ENDLINE;
LINE;2.84;19.61;112.80;0.00; 1.21;  5.56;   0.28;    0.00;        0;ENDLINE;
LINE;2.85;19.63;112.75;-0.00; 1.21;  5.56;   0.27;    0.00;        0;ENDLINE;
LINE;2.86;19.65;112.69;-0.00; 1.21;  5.56;   0.26;    0.00;        0;ENDLINE;
LINE;2.87;19.67;112.64;-0.00; 1.21;  5.57;   0.25;    0.00;        0;ENDLINE;
LINE;2.88;19.69;112.59;-0.00; 1.21;  5.57;   0.24;    0.00;        0;ENDLINE;
LINE;2.89;19.71;112.54;-0.00; 1.21;  5.57;   0.23;    0.00;        0;ENDLINE;
LINE;2.90;19.72;112.49;-0.00; 1.21;  5.57;   0.23;    0.00;        0;ENDLINE;
LINE;2.91;19.74;112.43;-0.00; 1.21;  5.57;   0.22;    0.00;        0;ENDLINE;
LINE;2.92;19.76;112.38;-0.00; 1.21;  5.58;   0.22;    0.00;        0;ENDLINE;
LINE;2.93;19.78;112.33;-0.00; 1.21;  5.58;   0.21;    0.00;        0;ENDLINE;
LINE;2.94;19.80;112.28;-0.00; 1.21;  5.58;   0.21;    0.00;        0;ENDLINE;
LINE;2.95;19.82;112.23;-0.00; 1.21;  5.58;   0.20;    0.00;        0;ENDLINE;
LINE;2.96;19.84;112.17;-0.00; 1.21;  5.59;   0.20;    0.00;        0;ENDLINE;
LINE;2.97;19.86;112.12;-0.00; 1.21;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;2.98;19.88;112.07;-0.00; 1.21;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;2.99;19.90;112.02;-0.00; 1.21;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;3.00;19.92;111.96;-0.00; 1.21;  5.59;   0.18;    0.00;        0;ENDLINE;
LINE;3.01;19.94;111.91;-0.00; 1.21;  5.59;   0.18;    0.00;        0;ENDLINE;
LINE;3.02;19.96;111.86;-0.00; 1.21;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;3.03;19.98;111.81;-0.00; 1.21;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;3.04;20.00;111.75;-0.00; 1.21;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;3.05;20.02;111.70;0.00; 1.21;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;3.06;20.04;111.65;0.00; 1.21;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;3.07;20.06;111.60;0.00; 1.21;  5.61;   0.17;    0.00;        0;ENDLINE;
LINE;3.08;20.08;111.54;0.00; 1.21;  5.61;   0.17;    0.00;        0;ENDLINE;
LINE;3.09;20.10;111.49;0.00; 1.21;  5.61;   0.16;    0.00;        0;ENDLINE;
LINE;3.10;20.12;111.44;0.00; 1.21;  5.61;   0.16;    0.00;        0;ENDLINE;
LINE;3.11;20.14;111.39;0.00; 1.21;  5.61;   0.16;    0.00;        0;ENDLINE;
LINE;3.12;20.16;111.33;0.00; 1.21;  5.61;   0.16;    0.00;        0;ENDLINE;
LINE;3.13;20.18;111.28;0.00; 1.21;  5.62;   0.16;    0.00;        0;ENDLINE;
LINE;3.14;20.20;111.23;0.00; 1.21;  5.62;   0.15;    0.00;        0;ENDLINE;
LINE;3.15;20.22;111.18;0.00; 1.21;  5.62;   0.15;    0.00;        0;ENDLINE;
LINE;3.16;20.24;111.12;0.00; 1.21;  5.62;   0.15;    0.00;        0;ENDLINE;
LINE;3.17;20.26;111.07;0.00; 1.21;  5.62;   0.15;    0.00;        0;ENDLINE;
LINE;3.18;20.28;111.02;0.00; 1.21;  5.62;   0.15;    0.00;        0;ENDLINE;
LINE;3.19;20.30;110.97;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.20;20.32;110.91;0.00; 1.21;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.21;20.34;110.86;0.00; 1.21;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.22;20.36;110.81;0.00; 1.21;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.23;20.38;110.76;0.00; 1.21;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.24;20.40;110.70;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.25;20.42;110.65;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.26;20.44;110.60;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.27;20.46;110.55;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.28;20.48;110.49;0.00; 1.21;  5.64;   0.13;    0.00;        0;ENDLINE;
LINE;3.29;20.50;110.44;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.30;20.52;110.39;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.31;20.54;110.33;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.32;20.56;110.28;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.33;20.58;110.23;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.34;20.60;110.18;0.00; 1.21;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.35;20.62;110.12;0.00; 1.21;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.36;20.64;110.07;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.37;20.66;110.02;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.38;20.68;109.96;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.39;20.70;109.91;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.40;20.72;109.86;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.41;20.74;109.81;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.42;20.76;109.75;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.43;20.78;109.70;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.44;20.80;109.65;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.45;20.82;109.59;0.00; 1.21;  5.65;   0.09;    0.00;        0;ENDLINE;
LINE;3.46;20.84;109.54;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.47;20.86;109.49;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.48;20.88;109.44;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.49;20.90;109.38;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.50;20.92;109.33;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.51;20.94;109.28;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.52;20.96;109.22;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.53;20.98;109.17;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.54;21.00;109.12;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.55;21.02;109.07;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.56;21.04;109.01;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.57;21.06;108.96;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.58;21.08;108.91;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.59;21.10;108.85;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.60;21.12;108.80;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.61;21.14;108.75;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.62;21.16;108.69;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.63;21.18;108.64;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.64;21.20;108.59;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.65;21.22;108.54;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.66;21.24;108.48;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.67;21.26;108.43;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.68;21.28;108.38;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.69;21.30;108.32;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.70;21.32;108.27;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.71;21.34;108.22;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.72;21.36;108.16;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.73;21.38;108.11;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.74;21.40;108.06;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.75;21.42;108.00;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.76;21.44;107.95;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.77;21.46;107.90;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.78;21.48;107.84;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.79;21.50;107.79;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.80;21.52;107.74;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.81;21.54;107.69;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.82;21.56;107.63;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.83;21.58;107.58;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.84;21.60;107.53;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.85;21.62;107.47;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.86;21.64;107.42;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.87;21.66;107.37;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.88;21.68;107.31;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.89;21.70;107.26;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.90;21.72;107.21;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.91;21.74;107.15;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.92;21.76;107.10;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.93;21.78;107.05;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.94;21.80;106.99;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.95;21.82;106.94;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.96;21.84;106.89;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.97;21.86;106.84;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.98;21.88;106.78;0.00; 1.21;  5.69;   0.03;    0.00;        0;ENDLINE;
LINE;3.99;21.90;106.73;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.00;21.92;106.68;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.01;21.94;106.62;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.02;21.96;106.57;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.03;21.98;106.52;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.04;22.00;106.46;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.05;22.02;106.41;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.06;22.04;106.36;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.07;22.06;106.30;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.08;22.08;106.25;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.09;22.10;106.20;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.10;22.12;106.14;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.11;22.14;106.09;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.12;22.16;106.04;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.13;22.18;105.98;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.14;22.20;105.93;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.15;22.22;105.88;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.16;22.24;105.82;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.17;22.26;105.77;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.18;22.28;105.72;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.19;22.30;105.66;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.20;22.32;105.61;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.21;22.34;105.56;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.22;22.36;105.50;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.23;22.38;105.45;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.24;22.40;105.40;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.25;22.42;105.35;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.26;22.44;105.29;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.27;22.46;105.24;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.28;22.48;105.19;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.29;22.50;105.13;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.30;22.52;105.08;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.31;22.54;105.03;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.32;22.56;104.97;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.33;22.58;104.92;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.34;22.60;104.87;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.35;22.62;104.81;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.36;22.64;104.76;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.37;22.66;104.71;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.38;22.68;104.65;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.39;22.70;104.60;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.40;22.72;104.55;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.41;22.74;104.49;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.42;22.76;104.44;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.43;22.78;104.39;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.44;22.80;104.33;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.45;22.82;104.28;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.46;22.84;104.23;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.47;22.86;104.17;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.48;22.88;104.12;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.49;22.90;104.07;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.50;22.92;104.01;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.51;22.94;103.96;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.52;22.96;103.91;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.53;22.98;103.86;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.54;23.00;103.80;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.55;23.02;103.75;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.56;23.04;103.70;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.57;23.06;103.64;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.58;23.08;103.59;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.59;23.10;103.54;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.60;23.12;103.48;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.61;23.14;103.43;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.62;23.16;103.38;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.63;23.18;103.32;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.64;23.20;103.27;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.65;23.22;103.22;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.66;23.24;103.16;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.67;23.26;103.11;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.68;23.28;103.06;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.69;23.30;103.00;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.70;23.32;102.95;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.71;23.35;102.90;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.72;23.37;102.85;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.73;23.39;102.79;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.74;23.41;102.74;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.75;23.43;102.69;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.76;23.45;102.63;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.77;23.47;102.58;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.78;23.49;102.53;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.79;23.51;102.47;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.80;23.53;102.42;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.81;23.55;102.37;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.82;23.57;102.31;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.83;23.59;102.26;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.84;23.61;102.21;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.85;23.63;102.15;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.86;23.65;102.10;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.87;23.67;102.05;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.88;23.69;101.99;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.89;23.71;101.94;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.90;23.73;101.89;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.91;23.75;101.84;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.92;23.77;101.78;0.00; 1.21;  5.68;  -0.04;    0.00;        0;ENDLINE;
LINE;4.93;23.79;101.73;0.00; 1.21;  5.68;  -0.04;    0.00;        0;ENDLINE;
LINE;4.94;23.81;101.68;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.95;23.83;101.62;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.96;23.85;101.57;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.97;23.87;101.52;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.98;23.89;101.46;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.99;23.91;101.41;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.00;23.93;101.36;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.01;23.95;101.30;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.02;23.97;101.25;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.03;23.99;101.20;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.04;24.01;101.15;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.05;24.03;101.09;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.06;24.05;101.04;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.07;24.07;100.99;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.08;24.09;100.93;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.09;24.11;100.88;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.10;24.13;100.83;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.11;24.15;100.77;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.12;24.17;100.72;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.13;24.19;100.67;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.14;24.21;100.62;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.15;24.23;100.56;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.16;24.25;100.51;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.17;24.27;100.46;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.18;24.29;100.40;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.19;24.31;100.35;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.20;24.33;100.30;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.21;24.35;100.24;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.22;24.37;100.19;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.23;24.39;100.14;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.24;24.41;100.09;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.25;24.43;100.03;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.26;24.45;99.98;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.27;24.47;99.93;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.28;24.49;99.87;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.29;24.51;99.82;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.30;24.53;99.77;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.31;24.55;99.71;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.32;24.57;99.66;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.33;24.59;99.61;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.34;24.61;99.56;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.35;24.63;99.50;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.36;24.65;99.45;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.37;24.67;99.40;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.38;24.69;99.34;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.39;24.71;99.29;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.40;24.73;99.24;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.41;24.75;99.19;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.42;24.77;99.13;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.43;24.79;99.08;0.00; 1.21;  5.65;  -0.04;    0.00;        0;ENDLINE;
