TRAJECTORY;ASTAGarageSquare_fellow_4;0.1;1672;
LINE;2.73;11.91;110.55;0.00; 1.21;  5.51;   0.52;    0.00;        0;ENDLINE;
LINE;2.74;11.93;110.50;0.00; 1.21;  5.51;   0.49;    0.00;        0;ENDLINE;
LINE;2.75;11.94;110.44;0.00; 1.21;  5.52;   0.46;    0.00;        0;ENDLINE;
LINE;2.76;11.96;110.39;0.00; 1.21;  5.52;   0.43;    0.00;        0;ENDLINE;
LINE;2.77;11.98;110.34;0.00; 1.21;  5.53;   0.41;    0.00;        0;ENDLINE;
LINE;2.78;12.00;110.29;0.00; 1.21;  5.53;   0.40;    0.00;        0;ENDLINE;
LINE;2.79;12.02;110.24;0.00; 1.21;  5.54;   0.38;    0.00;        0;ENDLINE;
LINE;2.80;12.04;110.19;0.00; 1.21;  5.54;   0.37;    0.00;        0;ENDLINE;
LINE;2.81;12.06;110.13;0.00; 1.21;  5.54;   0.35;    0.00;        0;ENDLINE;
LINE;2.82;12.08;110.08;0.00; 1.21;  5.55;   0.34;    0.00;        0;ENDLINE;
LINE;2.83;12.10;110.03;0.00; 1.21;  5.55;   0.33;    0.00;        0;ENDLINE;
LINE;2.84;12.12;109.98;0.00; 1.21;  5.55;   0.32;    0.00;        0;ENDLINE;
LINE;2.85;12.14;109.93;0.00; 1.21;  5.56;   0.31;    0.00;        0;ENDLINE;
LINE;2.86;12.16;109.87;0.00; 1.21;  5.56;   0.30;    0.00;        0;ENDLINE;
LINE;2.87;12.18;109.82;0.00; 1.21;  5.56;   0.29;    0.00;        0;ENDLINE;
LINE;2.88;12.20;109.77;0.00; 1.21;  5.57;   0.28;    0.00;        0;ENDLINE;
LINE;2.89;12.22;109.72;0.00; 1.21;  5.57;   0.27;    0.00;        0;ENDLINE;
LINE;2.90;12.24;109.67;0.00; 1.21;  5.57;   0.26;    0.00;        0;ENDLINE;
LINE;2.91;12.26;109.61;0.00; 1.21;  5.57;   0.26;    0.00;        0;ENDLINE;
LINE;2.92;12.28;109.56;0.00; 1.21;  5.58;   0.25;    0.00;        0;ENDLINE;
LINE;2.93;12.30;109.51;0.00; 1.21;  5.58;   0.24;    0.00;        0;ENDLINE;
LINE;2.94;12.32;109.46;0.00; 1.21;  5.58;   0.23;    0.00;        0;ENDLINE;
LINE;2.95;12.34;109.40;0.00; 1.21;  5.58;   0.22;    0.00;        0;ENDLINE;
LINE;2.96;12.36;109.35;0.00; 1.21;  5.59;   0.22;    0.00;        0;ENDLINE;
LINE;2.97;12.38;109.30;0.00; 1.21;  5.59;   0.21;    0.00;        0;ENDLINE;
LINE;2.98;12.40;109.25;0.00; 1.21;  5.59;   0.20;    0.00;        0;ENDLINE;
LINE;2.99;12.42;109.20;0.00; 1.21;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;3.00;12.44;109.14;0.00; 1.21;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;3.01;12.46;109.09;0.00; 1.21;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;3.02;12.48;109.04;0.00; 1.21;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;3.03;12.50;108.99;0.00; 1.21;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;3.04;12.51;108.93;0.00; 1.21;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.05;12.53;108.88;0.00; 1.21;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.06;12.55;108.83;0.00; 1.21;  5.60;   0.15;    0.00;        0;ENDLINE;
LINE;3.07;12.57;108.78;0.00; 1.21;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.08;12.59;108.72;0.00; 1.21;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.09;12.61;108.67;0.00; 1.21;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.10;12.63;108.62;0.00; 1.21;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.11;12.65;108.57;0.00; 1.21;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.12;12.67;108.51;0.00; 1.21;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.13;12.69;108.46;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.14;12.71;108.41;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.15;12.73;108.36;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.16;12.75;108.30;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.17;12.77;108.25;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.18;12.79;108.20;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.19;12.81;108.15;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.20;12.83;108.09;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.21;12.85;108.04;0.00; 1.21;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.22;12.87;107.99;0.00; 1.21;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.23;12.89;107.94;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.24;12.91;107.88;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.25;12.93;107.83;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.26;12.95;107.78;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.27;12.97;107.72;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.28;12.99;107.67;0.00; 1.21;  5.64;   0.13;    0.00;        0;ENDLINE;
LINE;3.29;13.01;107.62;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.30;13.03;107.57;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.31;13.05;107.51;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.32;13.07;107.46;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.33;13.09;107.41;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.34;13.11;107.36;0.00; 1.21;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.35;13.13;107.30;0.00; 1.21;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.36;13.15;107.25;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.37;13.17;107.20;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.38;13.19;107.14;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.39;13.21;107.09;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.40;13.23;107.04;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.41;13.25;106.99;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.42;13.27;106.93;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.43;13.29;106.88;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.44;13.31;106.83;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.45;13.33;106.77;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.46;13.35;106.72;0.00; 1.21;  5.66;   0.10;    0.00;        0;ENDLINE;
LINE;3.47;13.37;106.67;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.48;13.39;106.62;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.49;13.41;106.56;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.50;13.43;106.51;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.51;13.45;106.46;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.52;13.47;106.40;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.53;13.49;106.35;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.54;13.51;106.30;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.55;13.53;106.24;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.56;13.55;106.19;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.57;13.57;106.14;0.00; 1.21;  5.67;   0.08;    0.00;        0;ENDLINE;
LINE;3.58;13.59;106.09;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.59;13.61;106.03;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.60;13.63;105.98;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.61;13.65;105.93;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.62;13.67;105.87;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.63;13.69;105.82;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.64;13.71;105.77;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.65;13.73;105.71;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.66;13.75;105.66;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.67;13.77;105.61;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.68;13.79;105.56;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.69;13.81;105.50;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.70;13.83;105.45;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.71;13.85;105.40;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.72;13.87;105.34;0.00; 1.21;  5.67;   0.05;    0.00;        0;ENDLINE;
LINE;3.73;13.89;105.29;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.74;13.91;105.24;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.75;13.93;105.18;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.76;13.95;105.13;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.77;13.97;105.08;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.78;13.99;105.02;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.79;14.01;104.97;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.80;14.03;104.92;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.81;14.05;104.87;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.82;14.07;104.81;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.83;14.09;104.76;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.84;14.11;104.71;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.85;14.13;104.65;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.86;14.15;104.60;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.87;14.17;104.55;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.88;14.19;104.49;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.89;14.21;104.44;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.90;14.23;104.39;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.91;14.25;104.33;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.92;14.27;104.28;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.93;14.29;104.23;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.94;14.31;104.17;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.95;14.33;104.12;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.96;14.35;104.07;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.97;14.37;104.01;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.98;14.39;103.96;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.99;14.41;103.91;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.00;14.43;103.85;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.01;14.45;103.80;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.02;14.47;103.75;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.03;14.49;103.70;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.04;14.51;103.64;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.05;14.53;103.59;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.06;14.55;103.54;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.07;14.57;103.48;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.08;14.59;103.43;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.09;14.61;103.38;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.10;14.63;103.32;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.11;14.65;103.27;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.12;14.67;103.22;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.13;14.69;103.16;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.14;14.71;103.11;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.15;14.73;103.06;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.16;14.75;103.00;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.17;14.77;102.95;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.18;14.79;102.90;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.19;14.81;102.84;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.20;14.83;102.79;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.21;14.85;102.74;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.22;14.87;102.68;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.23;14.89;102.63;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.24;14.91;102.58;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.25;14.93;102.52;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.26;14.95;102.47;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.27;14.97;102.42;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.28;15.00;102.37;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.29;15.02;102.31;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.30;15.04;102.26;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.31;15.06;102.21;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.32;15.08;102.15;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.33;15.10;102.10;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.34;15.12;102.05;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.35;15.14;101.99;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.36;15.16;101.94;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.37;15.18;101.89;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.38;15.20;101.83;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.39;15.22;101.78;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.40;15.24;101.73;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.41;15.26;101.67;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.42;15.28;101.62;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.43;15.30;101.57;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.44;15.32;101.51;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.45;15.34;101.46;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.46;15.36;101.41;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.47;15.38;101.35;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.48;15.40;101.30;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.49;15.42;101.25;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.50;15.44;101.19;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.51;15.46;101.14;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.52;15.48;101.09;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.53;15.50;101.03;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.54;15.52;100.98;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.55;15.54;100.93;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.56;15.56;100.88;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.57;15.58;100.82;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.58;15.60;100.77;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.59;15.62;100.72;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.60;15.64;100.66;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.61;15.66;100.61;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.62;15.68;100.56;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.63;15.70;100.50;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.64;15.72;100.45;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.65;15.74;100.40;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.66;15.76;100.34;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.67;15.78;100.29;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.68;15.80;100.24;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.69;15.82;100.18;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.70;15.84;100.13;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.71;15.86;100.08;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.72;15.88;100.02;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.73;15.90;99.97;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.74;15.92;99.92;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.75;15.94;99.87;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.76;15.96;99.81;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.77;15.98;99.76;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.78;16.00;99.71;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.79;16.02;99.65;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.80;16.04;99.60;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.81;16.06;99.55;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.82;16.08;99.49;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.83;16.10;99.44;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.84;16.12;99.39;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.85;16.14;99.33;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.86;16.16;99.28;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.87;16.18;99.23;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.88;16.20;99.17;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.89;16.22;99.12;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.90;16.24;99.07;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.91;16.26;99.02;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.92;16.28;98.96;0.00; 1.21;  5.68;  -0.04;    0.00;        0;ENDLINE;
LINE;4.93;16.30;98.91;0.00; 1.21;  5.68;  -0.04;    0.00;        0;ENDLINE;
LINE;4.94;16.32;98.86;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.95;16.34;98.80;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.96;16.36;98.75;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.97;16.38;98.70;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.98;16.40;98.64;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.99;16.42;98.59;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.00;16.44;98.54;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.01;16.46;98.48;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.02;16.48;98.43;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.03;16.50;98.38;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.04;16.52;98.33;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.05;16.54;98.27;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.06;16.56;98.22;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.07;16.58;98.17;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.08;16.60;98.11;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.09;16.62;98.06;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.10;16.64;98.01;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.11;16.66;97.95;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.12;16.68;97.90;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.13;16.70;97.85;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.14;16.72;97.79;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.15;16.74;97.74;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.16;16.76;97.69;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.17;16.78;97.64;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.18;16.80;97.58;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.19;16.82;97.53;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.20;16.84;97.48;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.21;16.86;97.42;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.22;16.88;97.37;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.23;16.90;97.32;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.24;16.92;97.26;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.25;16.94;97.21;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.26;16.96;97.16;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.27;16.98;97.11;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.28;17.00;97.05;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.29;17.02;97.00;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.30;17.04;96.95;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.31;17.06;96.89;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.32;17.08;96.84;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.33;17.10;96.79;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.34;17.12;96.74;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.35;17.14;96.68;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.36;17.16;96.63;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.37;17.18;96.58;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.38;17.20;96.52;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.39;17.22;96.47;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.40;17.24;96.42;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.41;17.26;96.36;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.42;17.28;96.31;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.43;17.30;96.26;0.00; 1.21;  5.65;  -0.04;    0.00;        0;ENDLINE;
