TRAJECTORY;ASTAGarageSquare_fellow_1;0.1;1672;
LINE;2.73;23.13;114.79;0.00; 1.21;  5.51;   0.52;    0.00;        0;ENDLINE;
LINE;2.74;23.15;114.73;0.00; 1.21;  5.51;   0.49;    0.00;        0;ENDLINE;
LINE;2.75;23.17;114.68;0.00; 1.21;  5.52;   0.46;    0.00;        0;ENDLINE;
LINE;2.76;23.19;114.63;0.00; 1.21;  5.52;   0.43;    0.00;        0;ENDLINE;
LINE;2.77;23.21;114.58;0.00; 1.21;  5.53;   0.41;    0.00;        0;ENDLINE;
LINE;2.78;23.23;114.53;0.00; 1.21;  5.53;   0.40;    0.00;        0;ENDLINE;
LINE;2.79;23.25;114.48;0.00; 1.21;  5.54;   0.38;    0.00;        0;ENDLINE;
LINE;2.80;23.27;114.42;0.00; 1.21;  5.54;   0.37;    0.00;        0;ENDLINE;
LINE;2.81;23.29;114.37;0.00; 1.21;  5.54;   0.35;    0.00;        0;ENDLINE;
LINE;2.82;23.31;114.32;0.00; 1.21;  5.55;   0.34;    0.00;        0;ENDLINE;
LINE;2.83;23.33;114.27;0.00; 1.21;  5.55;   0.33;    0.00;        0;ENDLINE;
LINE;2.84;23.35;114.22;0.00; 1.21;  5.55;   0.32;    0.00;        0;ENDLINE;
LINE;2.85;23.37;114.16;0.00; 1.21;  5.56;   0.31;    0.00;        0;ENDLINE;
LINE;2.86;23.39;114.11;0.00; 1.21;  5.56;   0.30;    0.00;        0;ENDLINE;
LINE;2.87;23.41;114.06;0.00; 1.21;  5.56;   0.29;    0.00;        0;ENDLINE;
LINE;2.88;23.43;114.01;0.00; 1.21;  5.57;   0.28;    0.00;        0;ENDLINE;
LINE;2.89;23.45;113.96;0.00; 1.21;  5.57;   0.27;    0.00;        0;ENDLINE;
LINE;2.90;23.46;113.90;0.00; 1.21;  5.57;   0.26;    0.00;        0;ENDLINE;
LINE;2.91;23.48;113.85;0.00; 1.21;  5.57;   0.26;    0.00;        0;ENDLINE;
LINE;2.92;23.50;113.80;0.00; 1.21;  5.58;   0.25;    0.00;        0;ENDLINE;
LINE;2.93;23.52;113.75;0.00; 1.21;  5.58;   0.24;    0.00;        0;ENDLINE;
LINE;2.94;23.54;113.70;0.00; 1.21;  5.58;   0.23;    0.00;        0;ENDLINE;
LINE;2.95;23.56;113.64;0.00; 1.21;  5.58;   0.22;    0.00;        0;ENDLINE;
LINE;2.96;23.58;113.59;0.00; 1.21;  5.59;   0.22;    0.00;        0;ENDLINE;
LINE;2.97;23.60;113.54;0.00; 1.21;  5.59;   0.21;    0.00;        0;ENDLINE;
LINE;2.98;23.62;113.49;0.00; 1.21;  5.59;   0.20;    0.00;        0;ENDLINE;
LINE;2.99;23.64;113.43;0.00; 1.21;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;3.00;23.66;113.38;0.00; 1.21;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;3.01;23.68;113.33;0.00; 1.21;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;3.02;23.70;113.28;0.00; 1.21;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;3.03;23.72;113.22;0.00; 1.21;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;3.04;23.74;113.17;0.00; 1.21;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.05;23.76;113.12;0.00; 1.21;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.06;23.78;113.07;0.00; 1.21;  5.60;   0.15;    0.00;        0;ENDLINE;
LINE;3.07;23.80;113.02;0.00; 1.21;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.08;23.82;112.96;0.00; 1.21;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.09;23.84;112.91;0.00; 1.21;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.10;23.86;112.86;0.00; 1.21;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.11;23.88;112.81;0.00; 1.21;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.12;23.90;112.75;0.00; 1.21;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.13;23.92;112.70;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.14;23.94;112.65;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.15;23.96;112.60;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.16;23.98;112.54;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.17;24.00;112.49;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.18;24.02;112.44;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.19;24.04;112.38;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.20;24.06;112.33;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.21;24.08;112.28;0.00; 1.21;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.22;24.10;112.23;0.00; 1.21;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.23;24.12;112.17;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.24;24.14;112.12;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.25;24.16;112.07;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.26;24.18;112.02;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.27;24.20;111.96;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.28;24.22;111.91;0.00; 1.21;  5.64;   0.13;    0.00;        0;ENDLINE;
LINE;3.29;24.24;111.86;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.30;24.26;111.81;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.31;24.28;111.75;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.32;24.30;111.70;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.33;24.32;111.65;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.34;24.34;111.59;0.00; 1.21;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.35;24.36;111.54;0.00; 1.21;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.36;24.38;111.49;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.37;24.40;111.44;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.38;24.42;111.38;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.39;24.44;111.33;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.40;24.46;111.28;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.41;24.48;111.22;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.42;24.50;111.17;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.43;24.52;111.12;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.44;24.54;111.07;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.45;24.56;111.01;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.46;24.58;110.96;0.00; 1.21;  5.66;   0.10;    0.00;        0;ENDLINE;
LINE;3.47;24.60;110.91;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.48;24.62;110.85;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.49;24.64;110.80;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.50;24.66;110.75;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.51;24.68;110.70;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.52;24.70;110.64;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.53;24.72;110.59;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.54;24.74;110.54;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.55;24.76;110.48;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.56;24.78;110.43;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.57;24.80;110.38;0.00; 1.21;  5.67;   0.08;    0.00;        0;ENDLINE;
LINE;3.58;24.82;110.32;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.59;24.84;110.27;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.60;24.86;110.22;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.61;24.88;110.17;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.62;24.90;110.11;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.63;24.92;110.06;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.64;24.94;110.01;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.65;24.96;109.95;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.66;24.98;109.90;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.67;25.00;109.85;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.68;25.02;109.79;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.69;25.04;109.74;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.70;25.06;109.69;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.71;25.08;109.63;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.72;25.10;109.58;0.00; 1.21;  5.67;   0.05;    0.00;        0;ENDLINE;
LINE;3.73;25.12;109.53;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.74;25.14;109.48;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.75;25.16;109.42;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.76;25.18;109.37;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.77;25.20;109.32;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.78;25.22;109.26;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.79;25.24;109.21;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.80;25.26;109.16;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.81;25.28;109.10;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.82;25.30;109.05;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.83;25.32;109.00;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.84;25.34;108.94;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.85;25.36;108.89;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.86;25.38;108.84;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.87;25.40;108.78;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.88;25.42;108.73;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.89;25.44;108.68;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.90;25.46;108.63;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.91;25.48;108.57;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.92;25.50;108.52;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.93;25.52;108.47;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.94;25.54;108.41;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.95;25.56;108.36;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.96;25.58;108.31;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.97;25.60;108.25;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.98;25.62;108.20;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.99;25.64;108.15;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.00;25.66;108.09;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.01;25.68;108.04;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.02;25.70;107.99;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.03;25.72;107.93;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.04;25.74;107.88;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.05;25.76;107.83;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.06;25.78;107.77;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.07;25.80;107.72;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.08;25.82;107.67;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.09;25.84;107.61;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.10;25.86;107.56;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.11;25.88;107.51;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.12;25.90;107.46;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.13;25.92;107.40;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.14;25.94;107.35;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.15;25.96;107.30;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.16;25.98;107.24;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.17;26.00;107.19;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.18;26.02;107.14;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.19;26.04;107.08;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.20;26.06;107.03;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.21;26.08;106.98;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.22;26.10;106.92;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.23;26.12;106.87;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.24;26.14;106.82;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.25;26.16;106.76;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.26;26.18;106.71;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.27;26.20;106.66;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.28;26.22;106.60;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.29;26.24;106.55;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.30;26.26;106.50;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.31;26.28;106.44;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.32;26.30;106.39;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.33;26.32;106.34;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.34;26.34;106.28;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.35;26.36;106.23;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.36;26.38;106.18;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.37;26.40;106.12;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.38;26.42;106.07;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.39;26.44;106.02;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.40;26.46;105.97;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.41;26.48;105.91;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.42;26.50;105.86;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.43;26.52;105.81;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.44;26.54;105.75;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.45;26.56;105.70;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.46;26.58;105.65;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.47;26.60;105.59;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.48;26.62;105.54;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.49;26.64;105.49;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.50;26.66;105.43;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.51;26.68;105.38;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.52;26.70;105.33;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.53;26.72;105.27;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.54;26.74;105.22;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.55;26.76;105.17;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.56;26.78;105.11;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.57;26.80;105.06;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.58;26.82;105.01;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.59;26.84;104.95;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.60;26.86;104.90;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.61;26.88;104.85;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.62;26.90;104.79;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.63;26.92;104.74;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.64;26.94;104.69;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.65;26.96;104.64;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.66;26.98;104.58;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.67;27.00;104.53;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.68;27.02;104.48;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.69;27.05;104.42;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.70;27.07;104.37;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.71;27.09;104.32;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.72;27.11;104.26;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.73;27.13;104.21;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.74;27.15;104.16;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.75;27.17;104.10;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.76;27.19;104.05;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.77;27.21;104.00;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.78;27.23;103.94;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.79;27.25;103.89;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.80;27.27;103.84;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.81;27.29;103.78;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.82;27.31;103.73;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.83;27.33;103.68;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.84;27.35;103.63;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.85;27.37;103.57;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.86;27.39;103.52;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.87;27.41;103.47;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.88;27.43;103.41;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.89;27.45;103.36;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.90;27.47;103.31;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.91;27.49;103.25;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.92;27.51;103.20;0.00; 1.21;  5.68;  -0.04;    0.00;        0;ENDLINE;
LINE;4.93;27.53;103.15;0.00; 1.21;  5.68;  -0.04;    0.00;        0;ENDLINE;
LINE;4.94;27.55;103.09;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.95;27.57;103.04;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.96;27.59;102.99;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.97;27.61;102.94;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.98;27.63;102.88;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.99;27.65;102.83;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.00;27.67;102.78;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.01;27.69;102.72;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.02;27.71;102.67;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.03;27.73;102.62;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.04;27.75;102.56;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.05;27.77;102.51;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.06;27.79;102.46;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.07;27.81;102.40;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.08;27.83;102.35;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.09;27.85;102.30;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.10;27.87;102.25;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.11;27.89;102.19;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.12;27.91;102.14;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.13;27.93;102.09;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.14;27.95;102.03;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.15;27.97;101.98;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.16;27.99;101.93;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.17;28.01;101.87;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.18;28.03;101.82;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.19;28.05;101.77;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.20;28.07;101.72;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.21;28.09;101.66;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.22;28.11;101.61;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.23;28.13;101.56;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.24;28.15;101.50;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.25;28.17;101.45;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.26;28.19;101.40;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.27;28.21;101.34;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.28;28.23;101.29;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.29;28.25;101.24;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.30;28.27;101.19;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.31;28.29;101.13;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.32;28.31;101.08;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.33;28.33;101.03;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.34;28.35;100.97;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.35;28.37;100.92;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.36;28.39;100.87;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.37;28.41;100.82;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.38;28.43;100.76;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.39;28.45;100.71;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.40;28.47;100.66;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.41;28.49;100.60;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.42;28.51;100.55;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.43;28.53;100.50;0.00; 1.21;  5.65;  -0.04;    0.00;        0;ENDLINE;
