TRAJECTORY;ASTAGarageSquare_fellow_2;0.1;2246;
LINE;2.73;26.96;115.97;0.00; 1.21;  5.53;   0.41;    0.00;        0;ENDLINE;
LINE;2.74;26.98;115.92;0.00; 1.21;  5.53;   0.39;    0.00;        0;ENDLINE;
LINE;2.75;27.00;115.87;0.00; 1.21;  5.54;   0.37;    0.00;        0;ENDLINE;
LINE;2.76;27.02;115.82;0.00; 1.21;  5.54;   0.36;    0.00;        0;ENDLINE;
LINE;2.77;27.04;115.76;0.00; 1.21;  5.55;   0.35;    0.00;        0;ENDLINE;
LINE;2.78;27.06;115.71;0.00; 1.21;  5.55;   0.34;    0.00;        0;ENDLINE;
LINE;2.79;27.08;115.66;0.00; 1.21;  5.55;   0.33;    0.00;        0;ENDLINE;
LINE;2.80;27.10;115.61;0.00; 1.21;  5.56;   0.32;    0.00;        0;ENDLINE;
LINE;2.81;27.12;115.56;0.00; 1.21;  5.56;   0.31;    0.00;        0;ENDLINE;
LINE;2.82;27.14;115.50;0.00; 1.21;  5.56;   0.30;    0.00;        0;ENDLINE;
LINE;2.83;27.16;115.45;0.00; 1.21;  5.56;   0.29;    0.00;        0;ENDLINE;
LINE;2.84;27.18;115.40;0.00; 1.21;  5.57;   0.28;    0.00;        0;ENDLINE;
LINE;2.85;27.20;115.35;0.00; 1.21;  5.57;   0.27;    0.00;        0;ENDLINE;
LINE;2.86;27.22;115.30;0.00; 1.21;  5.57;   0.26;    0.00;        0;ENDLINE;
LINE;2.87;27.23;115.24;0.00; 1.21;  5.58;   0.25;    0.00;        0;ENDLINE;
LINE;2.88;27.25;115.19;0.00; 1.21;  5.58;   0.24;    0.00;        0;ENDLINE;
LINE;2.89;27.27;115.14;0.00; 1.21;  5.58;   0.24;    0.00;        0;ENDLINE;
LINE;2.90;27.29;115.09;0.00; 1.21;  5.58;   0.23;    0.00;        0;ENDLINE;
LINE;2.91;27.31;115.04;0.00; 1.21;  5.59;   0.22;    0.00;        0;ENDLINE;
LINE;2.92;27.33;114.98;0.00; 1.21;  5.59;   0.21;    0.00;        0;ENDLINE;
LINE;2.93;27.35;114.93;0.00; 1.21;  5.59;   0.20;    0.00;        0;ENDLINE;
LINE;2.94;27.37;114.88;0.00; 1.21;  5.59;   0.20;    0.00;        0;ENDLINE;
LINE;2.95;27.39;114.83;0.00; 1.21;  5.59;   0.19;    0.00;        0;ENDLINE;
LINE;2.96;27.41;114.77;0.00; 1.21;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;2.97;27.43;114.72;0.00; 1.21;  5.60;   0.18;    0.00;        0;ENDLINE;
LINE;2.98;27.45;114.67;0.00; 1.21;  5.60;   0.17;    0.00;        0;ENDLINE;
LINE;2.99;27.47;114.62;0.00; 1.21;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.00;27.49;114.56;0.00; 1.21;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.01;27.51;114.51;0.00; 1.21;  5.60;   0.16;    0.00;        0;ENDLINE;
LINE;3.02;27.53;114.46;0.00; 1.21;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.03;27.55;114.41;0.00; 1.21;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.04;27.57;114.35;0.00; 1.21;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.05;27.59;114.30;0.00; 1.21;  5.61;   0.15;    0.00;        0;ENDLINE;
LINE;3.06;27.61;114.25;0.00; 1.21;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.07;27.63;114.20;0.00; 1.21;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.08;27.65;114.14;0.00; 1.21;  5.61;   0.14;    0.00;        0;ENDLINE;
LINE;3.09;27.67;114.09;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.10;27.69;114.04;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.11;27.71;113.99;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.12;27.73;113.93;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.13;27.75;113.88;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.14;27.77;113.83;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.15;27.79;113.78;0.00; 1.21;  5.62;   0.14;    0.00;        0;ENDLINE;
LINE;3.16;27.81;113.72;0.00; 1.21;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.17;27.83;113.67;0.00; 1.21;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.18;27.85;113.62;0.00; 1.21;  5.63;   0.14;    0.00;        0;ENDLINE;
LINE;3.19;27.87;113.57;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.20;27.89;113.51;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.21;27.91;113.46;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.22;27.93;113.41;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.23;27.95;113.36;0.00; 1.21;  5.63;   0.13;    0.00;        0;ENDLINE;
LINE;3.24;27.97;113.30;0.00; 1.21;  5.64;   0.13;    0.00;        0;ENDLINE;
LINE;3.25;27.99;113.25;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.26;28.01;113.20;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.27;28.03;113.14;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.28;28.05;113.09;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.29;28.07;113.04;0.00; 1.21;  5.64;   0.12;    0.00;        0;ENDLINE;
LINE;3.30;28.09;112.99;0.00; 1.21;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.31;28.11;112.93;0.00; 1.21;  5.64;   0.11;    0.00;        0;ENDLINE;
LINE;3.32;28.13;112.88;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.33;28.15;112.83;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.34;28.17;112.77;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.35;28.19;112.72;0.00; 1.21;  5.65;   0.11;    0.00;        0;ENDLINE;
LINE;3.36;28.21;112.67;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.37;28.23;112.62;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.38;28.25;112.56;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.39;28.27;112.51;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.40;28.29;112.46;0.00; 1.21;  5.65;   0.10;    0.00;        0;ENDLINE;
LINE;3.41;28.31;112.40;0.00; 1.21;  5.66;   0.10;    0.00;        0;ENDLINE;
LINE;3.42;28.33;112.35;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.43;28.35;112.30;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.44;28.37;112.25;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.45;28.39;112.19;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.46;28.41;112.14;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.47;28.43;112.09;0.00; 1.21;  5.66;   0.09;    0.00;        0;ENDLINE;
LINE;3.48;28.45;112.03;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.49;28.47;111.98;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.50;28.49;111.93;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.51;28.51;111.88;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.52;28.53;111.82;0.00; 1.21;  5.66;   0.08;    0.00;        0;ENDLINE;
LINE;3.53;28.55;111.77;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.54;28.57;111.72;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.55;28.59;111.66;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.56;28.61;111.61;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.57;28.63;111.56;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.58;28.65;111.50;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.59;28.67;111.45;0.00; 1.21;  5.67;   0.07;    0.00;        0;ENDLINE;
LINE;3.60;28.69;111.40;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.61;28.71;111.35;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.62;28.73;111.29;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.63;28.75;111.24;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.64;28.77;111.19;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.65;28.79;111.13;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.66;28.81;111.08;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.67;28.83;111.03;0.00; 1.21;  5.67;   0.06;    0.00;        0;ENDLINE;
LINE;3.68;28.85;110.97;0.00; 1.21;  5.67;   0.05;    0.00;        0;ENDLINE;
LINE;3.69;28.87;110.92;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.70;28.89;110.87;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.71;28.91;110.81;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.72;28.93;110.76;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.73;28.95;110.71;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.74;28.97;110.65;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.75;28.99;110.60;0.00; 1.21;  5.68;   0.05;    0.00;        0;ENDLINE;
LINE;3.76;29.01;110.55;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.77;29.03;110.50;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.78;29.05;110.44;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.79;29.07;110.39;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.80;29.09;110.34;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.81;29.11;110.28;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.82;29.13;110.23;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.83;29.15;110.18;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.84;29.17;110.12;0.00; 1.21;  5.68;   0.04;    0.00;        0;ENDLINE;
LINE;3.85;29.19;110.07;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.86;29.21;110.02;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.87;29.23;109.96;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.88;29.25;109.91;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.89;29.27;109.86;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.90;29.29;109.80;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.91;29.31;109.75;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.92;29.33;109.70;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.93;29.35;109.64;0.00; 1.21;  5.68;   0.03;    0.00;        0;ENDLINE;
LINE;3.94;29.37;109.59;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.95;29.39;109.54;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.96;29.41;109.49;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.97;29.43;109.43;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.98;29.45;109.38;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;3.99;29.47;109.33;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.00;29.49;109.27;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.01;29.51;109.22;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.02;29.53;109.17;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.03;29.55;109.11;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.04;29.57;109.06;0.00; 1.21;  5.69;   0.02;    0.00;        0;ENDLINE;
LINE;4.05;29.59;109.01;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.06;29.61;108.95;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.07;29.63;108.90;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.08;29.65;108.85;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.09;29.67;108.79;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.10;29.69;108.74;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.11;29.71;108.69;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.12;29.73;108.63;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.13;29.75;108.58;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.14;29.77;108.53;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.15;29.79;108.47;0.00; 1.21;  5.69;   0.01;    0.00;        0;ENDLINE;
LINE;4.16;29.81;108.42;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.17;29.83;108.37;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.18;29.85;108.31;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.19;29.87;108.26;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.20;29.89;108.21;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.21;29.91;108.16;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.22;29.93;108.10;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.23;29.95;108.05;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.24;29.97;108.00;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.25;29.99;107.94;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.26;30.01;107.89;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.27;30.03;107.84;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.28;30.05;107.78;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.29;30.07;107.73;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.30;30.09;107.68;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.31;30.11;107.62;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.32;30.13;107.57;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.33;30.15;107.52;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.34;30.17;107.46;0.00; 1.21;  5.69;   0.00;    0.00;        0;ENDLINE;
LINE;4.35;30.19;107.41;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.36;30.21;107.36;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.37;30.23;107.30;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.38;30.25;107.25;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.39;30.27;107.20;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.40;30.29;107.14;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.41;30.31;107.09;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.42;30.33;107.04;0.00; 1.21;  5.69;  -0.01;    0.00;        0;ENDLINE;
LINE;4.43;30.35;106.98;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.44;30.37;106.93;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.45;30.39;106.88;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.46;30.41;106.82;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.47;30.43;106.77;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.48;30.45;106.72;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.49;30.47;106.67;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.50;30.49;106.61;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.51;30.51;106.56;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.52;30.53;106.51;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.53;30.55;106.45;0.00; 1.21;  5.69;  -0.02;    0.00;        0;ENDLINE;
LINE;4.54;30.57;106.40;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.55;30.59;106.35;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.56;30.61;106.29;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.57;30.63;106.24;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.58;30.65;106.19;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.59;30.67;106.13;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.60;30.69;106.08;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.61;30.71;106.03;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.62;30.73;105.97;0.00; 1.21;  5.68;  -0.02;    0.00;        0;ENDLINE;
LINE;4.63;30.76;105.92;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.64;30.78;105.87;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.65;30.80;105.81;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.66;30.82;105.76;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.67;30.84;105.71;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.68;30.86;105.65;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.69;30.88;105.60;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.70;30.90;105.55;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.71;30.92;105.50;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.72;30.94;105.44;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.73;30.96;105.39;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.74;30.98;105.34;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.75;31.00;105.28;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.76;31.02;105.23;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.77;31.04;105.18;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.78;31.06;105.12;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.79;31.08;105.07;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.80;31.10;105.02;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.81;31.12;104.96;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.82;31.14;104.91;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.83;31.16;104.86;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.84;31.18;104.80;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.85;31.20;104.75;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.86;31.22;104.70;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.87;31.24;104.65;0.00; 1.21;  5.68;  -0.03;    0.00;        0;ENDLINE;
LINE;4.88;31.26;104.59;0.00; 1.21;  5.68;  -0.04;    0.00;        0;ENDLINE;
LINE;4.89;31.28;104.54;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.90;31.30;104.49;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.91;31.32;104.43;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.92;31.34;104.38;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.93;31.36;104.33;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.94;31.38;104.27;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.95;31.40;104.22;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.96;31.42;104.17;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.97;31.44;104.11;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.98;31.46;104.06;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;4.99;31.48;104.01;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.00;31.50;103.96;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.01;31.52;103.90;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.02;31.54;103.85;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.03;31.56;103.80;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.04;31.58;103.74;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.05;31.60;103.69;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.06;31.62;103.64;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.07;31.64;103.58;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.08;31.66;103.53;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.09;31.68;103.48;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.10;31.70;103.43;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.11;31.72;103.37;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.12;31.74;103.32;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.13;31.76;103.27;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.14;31.78;103.21;0.00; 1.21;  5.67;  -0.04;    0.00;        0;ENDLINE;
LINE;5.15;31.80;103.16;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.16;31.82;103.11;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.17;31.84;103.05;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.18;31.86;103.00;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.19;31.88;102.95;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.20;31.90;102.90;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.21;31.92;102.84;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.22;31.94;102.79;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.23;31.96;102.74;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.24;31.98;102.68;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.25;32.00;102.63;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.26;32.02;102.58;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.27;32.04;102.52;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.28;32.06;102.47;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.29;32.08;102.42;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.30;32.10;102.37;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.31;32.12;102.31;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.32;32.14;102.26;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.33;32.16;102.21;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.34;32.18;102.15;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.35;32.20;102.10;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.36;32.22;102.05;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.37;32.24;102.00;0.00; 1.21;  5.66;  -0.04;    0.00;        0;ENDLINE;
LINE;5.38;32.26;101.94;0.00; 1.21;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.39;32.28;101.89;0.00; 1.21;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.40;32.30;101.84;0.00; 1.21;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.41;32.32;101.78;0.00; 1.21;  5.65;  -0.04;    0.00;        0;ENDLINE;
LINE;5.42;32.34;101.73;0.00; 1.21;  5.65;  -0.05;    0.00;        0;ENDLINE;
LINE;5.43;32.36;101.68;0.00; 1.21;  5.65;  -0.05;    0.00;        0;ENDLINE;
